"548";"SimHuman";"45";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332454202";"jp"
"549";"SimHuman";"0";"0";"0";"0";"0";"0";"0";"0";"12";"0";"1332454202";"jp"
"550";"tonesvenn";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332454862";"jp"
"551";"tonesvenn";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332454895";"jp"
"552";"tonesvenn";"0";"0";"0";"0";"0";"0";"0";"0";"27";"0";"1332454896";"jp"
"553";"CharoRoll";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332455282";"jp"
"554";"1ceCreammm";"0";"0";"15.99";"0";"0";"0";"0";"0";"0";"0";"1332456542";"jp"
"664";"CristinaNorway";"40";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332542522";"de"
"556";"lordsilent";"0";"382";"0";"0";"0";"0";"0";"0";"0";"0";"1332459242";"jp"
"557";"peterjcarroll";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1332459962";"es"
"558";"cafegurl";"0";"0";"0";"0";"0";"0";"0";"0";"4";"0";"1332462122";"fr"
"559";"lhiemenz";"0";"0";"0";"0";"0";"0";"37";"0";"0";"0";"1332462902";"es"
"560";"lhiemenz";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332462902";"es"
"561";"CultureQuirk";"0";"235";"0";"0";"0";"0";"0";"0";"0";"0";"1332463801";"jp"
"562";"sloppier_r";"0";"41";"0";"0";"0";"0";"0";"0";"0";"0";"1332466981";"fr"
"563";"Landorien";"31";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332467162";"jp"
"564";"fabriciocarraro";"0";"0";"0";"0";"0";"0";"0";"0";"100";"0";"1332467701";"ru"
"565";"fabriciocarraro";"0";"0";"0";"0";"0";"0";"0";"0";"16";"0";"1332467762";"nl"
"566";"fabriciocarraro";"0";"0";"0";"0";"0";"0";"0";"0";"35";"0";"1332467762";"nl"
"567";"tummai";"22";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332468782";"jp"
"568";"CultureQuirk";"0";"0";"0";"0";"0";"0";"90";"0";"0";"0";"1332470101";"jp"
"569";"jsj2003";"0";"148";"0";"0";"0";"0";"0";"0";"0";"0";"1332470821";"jp"
"570";"xatlasm";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1332472021";"jp"
"571";"tekcopocket";"0";"50";"0";"0";"0";"0";"0";"0";"0";"0";"1332473402";"jp"
"572";"tekcopocket";"0";"0";"28";"0";"0";"0";"0";"0";"0";"0";"1332473402";"jp"
"573";"Little_strokes";"293";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332473701";"en"
"574";"Little_strokes";"0";"0";"0";"0";"132";"0";"0";"0";"0";"0";"1332473701";"en"
"575";"Little_strokes";"0";"0";"10";"0";"0";"0";"0";"0";"0";"0";"1332473701";"en"
"576";"greenisgo";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332475922";"jp"
"577";"hyrulehippie";"0";"0";"21";"0";"0";"0";"0";"0";"0";"0";"1332477482";"jp"
"578";"surikurume";"0";"10";"0";"0";"0";"0";"0";"0";"0";"0";"1332478202";"jp"
"579";"sloppier_r";"0";"55";"0";"0";"0";"0";"0";"0";"0";"0";"1332478682";"it"
"580";"sursiques";"0";"0";"0";"0";"0";"0";"0";"3";"0";"0";"1332478682";"es"
"581";"sursiques";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332478682";"pt"
"582";"ACEfanatic02";"40";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332478982";"jp"
"583";"revenantkioku";"0";"10";"0";"0";"0";"0";"0";"0";"0";"0";"1332480542";"jp"
"584";"revenantkioku";"0";"0";"0";"0";"0";"0";"0";"0";"342";"0";"1332480542";"jp"
"585";"CristinaNorway";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332480902";"de"
"586";"valgaav";"20";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332484082";"jp"
"587";"CristinaNorway";"43";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332485101";"de"
"588";"satsuki_055";"0";"98";"0";"0";"0";"0";"0";"0";"0";"0";"1332485222";"jp"
"589";"Tzadeck";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332485702";"jp"
"590";"Tzadeck";"0";"0";"0";"0";"0";"0";"0";"4";"0";"0";"1332485702";"jp"
"591";"CristinaNorway";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332488582";"de"
"592";"Amasugiya";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332491582";"en"
"593";"greenisgo";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332492242";"jp"
"594";"melitu";"0";"0";"5";"0";"0";"0";"0";"0";"0";"0";"1332492961";"jp"
"595";"melitu";"18";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332492961";"jp"
"596";"lordsilent";"0";"191";"0";"0";"0";"0";"0";"0";"0";"0";"1332493622";"jp"
"597";"TMJake";"0";"0";"0";"0";"1158";"0";"0";"0";"0";"0";"1332493982";"jp"
"598";"Amasugiya";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332495002";"en"
"599";"Amasugiya";"0";"0";"0";"0";"0";"0";"140";"0";"0";"0";"1332495361";"en"
"600";"aiorral";"69";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332496321";"jp"
"601";"RichardMedh";"160";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332496622";"jp"
"602";"kkgtokyo";"20";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332496682";"jp"
"603";"tamtott";"0";"168";"0";"0";"0";"0";"0";"0";"0";"0";"1332496742";"jp"
"604";"kkgtokyo";"0";"116";"0";"0";"0";"0";"0";"0";"0";"0";"1332496742";"jp"
"605";"kkgtokyo";"0";"26";"0";"0";"0";"0";"0";"0";"0";"0";"1332496982";"jp"
"606";"kkgtokyo";"0";"0";"20";"0";"0";"0";"0";"0";"0";"0";"1332497042";"jp"
"607";"kkgtokyo";"0";"0";"0";"0";"0";"0";"0";"0";"10";"0";"1332497102";"jp"
"608";"kkgtokyo";"0";"112";"0";"0";"0";"0";"0";"0";"0";"0";"1332497521";"jp"
"609";"lhiemenz";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332498661";"fr"
"610";"lhiemenz";"0";"0";"0";"0";"0";"0";"0";"3";"0";"0";"1332498661";"fr"
"611";"serpent849";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332501541";"pt"
"612";"aiorral";"28";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332504842";"jp"
"613";"serpent849";"0";"0";"0";"0";"0";"0";"0";"0";"20";"0";"1332505982";"pt"
"614";"serpent849";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332507362";"pt"
"615";"serpent849";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332508742";"pt"
"616";"konayaakira";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332510062";"jp"
"617";"konayaakira";"3.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332510062";"jp"
"618";"aiorral";"24";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332510962";"jp"
"619";"serpent849";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332511741";"pt"
"620";"drsarvo";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332513182";"ru"
"621";"drsarvo";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332513182";"en"
"622";"CultureQuirk";"0";"20";"0";"0";"0";"0";"0";"0";"0";"0";"1332514202";"jp"
"623";"drsarvo";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332515222";"en"
"624";"AnyaPop";"0";"0";"0";"0";"0";"0";"0";"0";"10";"0";"1332516002";"it"
"625";"MissDjelibeybi";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332516062";"jp"
"626";"loolnashi";"142.08";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332519002";"jp"
"627";"tekcopocket";"0";"0";"0";"0";"0";"0";"0";"0";"43";"0";"1332520922";"jp"
"628";"tekcopocket";"0";"105";"0";"0";"0";"0";"0";"0";"0";"0";"1332520922";"jp"
"629";"konayaakira";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1332522661";"jp"
"630";"peterjcarroll";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1332523681";"es"
"631";"lhiemenz";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332523802";"fr"
"632";"chmijo";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332524582";"jp"
"633";"drsarvo";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332525061";"ru"
"634";"MissDjelibeybi";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332525362";"jp"
"635";"MissDjelibeybi";"0";"0";"0";"0";"0";"0";"0";"0";"7";"0";"1332525362";"jp"
"636";"SimHuman";"21";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332527222";"jp"
"637";"SimHuman";"0";"0";"0";"0";"0";"0";"0";"0";"11";"0";"1332527222";"jp"
"638";"Woodsei";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332527282";"jp"
"639";"Woodsei";"0";"0";"0";"0";"0";"0";"0";"0";"100";"0";"1332527282";"jp"
"640";"peterjcarroll";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"1332528481";"es"
"641";"Seizar86";"0";"0";"10";"0";"0";"0";"0";"0";"0";"0";"1332529742";"ko"
"642";"Seizar86";"327";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332529742";"jp"
"643";"Seizar86";"0";"0";"0";"0";"0";"0";"190";"0";"0";"0";"1332529742";"jp"
"644";"Seizar86";"0";"0";"12";"0";"0";"0";"0";"0";"0";"0";"1332529742";"jp"
"645";"CornerPoem";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332530282";"fr"
"646";"Landorien";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332533162";"jp"
"647";"rockmor_jp";"0";"40";"0";"0";"0";"0";"0";"0";"0";"0";"1332534781";"jp"
"648";"rockmor_jp";"0";"0";"0";"0";"0";"0";"0";"0";"72";"0";"1332534781";"jp"
"649";"CristinaNorway";"43";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332535321";"de"
"650";"Padeowan";"0";"0";"0";"0";"0";"0";"0";"0";"105";"0";"1332535322";"jp"
"651";"lisambosco";"37";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332535441";"es"
"652";"MissDjelibeybi";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332535682";"jp"
"653";"CristinaNorway";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332537002";"de"
"654";"lavinia_dinu";"92";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332538741";"de"
"655";"blackbrich";"0";"0";"0";"0";"0";"0";"0";"3";"0";"0";"1332539581";"jp"
"656";"Padeowan";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332539882";"jp"
"657";"lavinia_dinu";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332540002";"de"
"658";"peterjcarroll";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1332540962";"es"
"659";"lisambosco";"70";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332541202";"es"
"665";"1ceCreammm";"0";"0";"0";"0";"0";"0";"45";"0";"0";"0";"1332543542";"jp"
"666";"1ceCreammm";"0";"0";"12.81";"0";"0";"0";"0";"0";"0";"0";"1332543602";"jp"
"667";"1ceCreammm";"28";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332544322";"jp"
"668";"Jonuh";"0";"0";"0";"0";"0";"0";"0";"0";"140";"0";"1332545042";"jp"
"669";"revenantkioku";"0";"189";"0";"0";"0";"0";"0";"0";"0";"0";"1332546302";"jp"
"670";"lavinia_dinu";"72";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332546482";"de"
"671";"lordsilent";"0";"191";"0";"0";"0";"0";"0";"0";"0";"0";"1332549481";"jp"
"672";"AkiKaza3829";"16";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332549842";"jp"
"673";"lhiemenz";"0";"0";"0";"0";"0";"0";"30";"0";"0";"0";"1332549902";"es"
"674";"lhiemenz";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332549902";"es"
"675";"lhiemenz";"0";"0";"0";"0";"0";"0";"0";"0";"33";"0";"1332549902";"es"
"676";"kkgtokyo";"0";"95";"0";"0";"0";"0";"0";"0";"0";"0";"1332551642";"jp"
"677";"Harukogirl";"20";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332553202";"jp"
"678";"Harukogirl";"20";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332553202";"jp"
"679";"xatlasm";"0";"0";"4";"0";"0";"0";"0";"0";"0";"0";"1332553202";"jp"
"680";"hyrulehippie";"40";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332557102";"jp"
"681";"hyrulehippie";"0";"0";"0";"0";"0";"0";"135";"0";"0";"0";"1332557102";"jp"
"682";"chmijo";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332557162";"jp"
"683";"kkgtokyo";"0";"0";"0";"0";"300";"0";"0";"0";"0";"0";"1332560041";"jp"
"684";"ararara_";"0";"0";"0";"0";"0";"0";"0";"0";"40";"0";"1332560222";"jp"
"685";"KSaiydT";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332561242";"jp"
"686";"KSaiydT";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"1332561242";"jp"
"687";"KSaiydT";"0";"0";"0";"0";"0";"0";"0";"0";"600";"0";"1332561242";"jp"
"688";"KSaiydT";"0";"338";"0";"0";"0";"0";"0";"0";"0";"0";"1332561242";"jp"
"689";"mochidzuki";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1332562142";"jp"
"690";"mochidzuki";"0";"0";"0";"0";"0";"0";"0";"0";"4";"0";"1332562142";"jp"
"691";"gboschen";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332562442";"jp"
"692";"gboschen";"0";"8";"0";"0";"0";"0";"0";"0";"0";"0";"1332562442";"jp"
"693";"Little_strokes";"0";"0";"0";"0";"0";"0";"100";"0";"0";"0";"1332563281";"en"
"694";"sursiques";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332563582";"es"
"695";"LawlCarl";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1332564902";"sv"
"696";"songlines_north";"0";"0";"0";"0";"0";"0";"0";"6.5";"0";"0";"1332567121";"fr"
"697";"sloppier_r";"0";"31";"0";"0";"0";"0";"0";"0";"0";"0";"1332568922";"it"
"698";"TMJake";"0";"0";"0";"0";"0";"0";"0";"0";"1636";"0";"1332570662";"jp"
"699";"peterjcarroll";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332570722";"es"
"700";"greenisgo";"21";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332570782";"jp"
"701";"satsuki_055";"0";"0";"0";"0";"304";"0";"0";"0";"0";"0";"1332571081";"jp"
"702";"satsuki_055";"0";"85";"0";"0";"0";"0";"0";"0";"0";"0";"1332571262";"jp"
"703";"CristinaNorway";"72";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332571442";"de"
"704";"melitu";"0";"149";"0";"0";"0";"0";"0";"0";"0";"0";"1332571742";"jp"
"705";"HotPotato9";"38";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332572102";"jp"
"706";"lavinia_dinu";"18";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332574202";"de"
"707";"satsuki_055";"0";"0";"0";"0";"0";"0";"0";"5";"0";"0";"1332575162";"jp"
"708";"kkgtokyo";"0";"91";"0";"0";"0";"0";"0";"0";"0";"0";"1332576602";"jp"
"709";"CristinaNorway";"56";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332576662";"de"
"710";"melitu";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332577681";"jp"
"711";"ararara_";"0";"0";"0";"0";"0";"0";"0";"0";"40";"0";"1332578342";"jp"
"712";"Padeowan";"0";"45";"0";"0";"0";"0";"0";"0";"0";"0";"1332579842";"jp"
"713";"lordsilent";"0";"192";"0";"0";"0";"0";"0";"0";"0";"0";"1332581821";"jp"
"714";"HotPotato9";"28";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332583142";"jp"
"715";"MissDjelibeybi";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332583441";"jp"
"716";"greenisgo";"60";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332585062";"jp"
"717";"Edotantei";"0";"70";"0";"0";"0";"0";"0";"0";"0";"0";"1332585901";"jp"
"718";"valgaav";"0";"55";"0";"0";"0";"0";"0";"0";"0";"0";"1332587642";"jp"
"719";"valgaav";"0";"0";"0";"0";"0";"0";"0";"0";"51";"0";"1332587642";"jp"
"720";"Padeowan";"0";"15";"0";"0";"0";"0";"0";"0";"0";"0";"1332588302";"jp"
"721";"Padeowan";"0";"0";"0";"0";"0";"0";"0";"0";"60";"0";"1332588302";"jp"
"722";"glitteringloke";"0";"0";"0";"0";"0";"0";"0";"0";"10";"0";"1332589742";"jp"
"723";"glitteringloke";"0";"0";"0";"0";"70";"0";"0";"0";"0";"0";"1332590941";"jp"
"724";"Woodsei";"0";"0";"0";"0";"0";"0";"0";"0";"50";"0";"1332595322";"jp"
"725";"Woodsei";"0";"0";"0";"0";"0";"40";"0";"0";"0";"0";"1332595322";"jp"
"726";"greenisgo";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332595622";"jp"
"727";"lhiemenz";"0";"0";"0";"0";"0";"0";"170";"0";"0";"0";"1332600362";"fr"
"728";"lhiemenz";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332600362";"fr"
"729";"CristinaNorway";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332600961";"de"
"730";"Padeowan";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332600962";"jp"
"731";"Padeowan";"0";"0";"0";"0";"0";"0";"0";"0";"88";"0";"1332600962";"jp"
"732";"CornerPoem";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332602101";"fr"
"733";"konayaakira";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1332602162";"jp"
"734";"Pharamp";"40";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332606482";"en"
"735";"ACEfanatic02";"0";"0";"0";"0";"0";"0";"0";"3";"0";"0";"1332608102";"jp"
"736";"ACEfanatic02";"24";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332609722";"jp"
"737";"KanmuriAramaki";"0";"0";"0";"0";"75";"0";"0";"0";"0";"0";"1332611282";"jp"
"738";"CultureQuirk";"0";"251";"0";"0";"0";"0";"0";"0";"0";"0";"1332611942";"jp"
"739";"hyrulehippie";"70";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332615541";"jp"
"740";"CultureQuirk";"0";"0";"0";"0";"0";"0";"55";"0";"0";"0";"1332616561";"jp"
"741";"valgaav";"0";"25";"0";"0";"0";"0";"0";"0";"0";"0";"1332618541";"jp"
"742";"CornerPoem";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332619562";"fr"
"743";"lordsilent";"0";"192";"0";"0";"0";"0";"0";"0";"0";"0";"1332619862";"jp"
"744";"Ultimaga";"0";"0";"0";"0";"32";"0";"0";"0";"0";"0";"1332620281";"jp"
"745";"CultureQuirk";"0";"0";"0";"0";"0";"0";"57";"0";"0";"0";"1332621602";"jp"
"746";"CornerPoem";"14";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332623881";"fr"
"747";"Ultimaga";"0";"0";"0";"0";"41";"0";"0";"0";"0";"0";"1332624781";"jp"
"749";"Padeowan";"0";"0";"0";"0";"0";"0";"26";"0";"0";"0";"1332625501";"jp"
"750";"CornerPoem";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332625682";"fr"
"751";"lordsilent";"0";"192";"0";"0";"0";"0";"0";"0";"0";"0";"1332626642";"jp"
"752";"CristinaNorway";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332627422";"de"
"753";"1ceCreammm";"0";"0";"17.92";"0";"0";"0";"0";"0";"0";"0";"1332628622";"jp"
"754";"Padeowan";"0";"52";"0";"0";"0";"0";"0";"0";"0";"0";"1332629342";"jp"
"755";"Padeowan";"0";"0";"0";"0";"0";"0";"22";"0";"0";"0";"1332629342";"jp"
"756";"rockmor_jp";"0";"0";"0";"0";"0";"0";"0";"0";"62";"0";"1332629402";"jp"
"757";"rockmor_jp";"0";"91";"0";"0";"0";"0";"0";"0";"0";"0";"1332629402";"jp"
"758";"serpent849";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332629762";"pt"
"759";"serpent849";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332629762";"pt"
"760";"ACEfanatic02";"0";"236";"0";"0";"0";"0";"0";"0";"0";"0";"1332629881";"jp"
"761";"serpent849";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332630662";"pt"
"762";"serpent849";"0";"0";"0";"0";"0";"0";"0";"0";"30";"0";"1332630662";"pt"
"763";"CharoRoll";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332630962";"jp"
"764";"CultureQuirk";"0";"0";"0";"0";"0";"0";"56";"0";"0";"0";"1332631982";"jp"
"765";"lisambosco";"0";"10";"0";"0";"0";"0";"0";"0";"0";"0";"1332632462";"jp"
"766";"rockmor_jp";"0";"0";"0";"0";"400";"0";"0";"0";"0";"0";"1332632821";"jp"
"767";"rockmor_jp";"0";"0";"0";"0";"100";"0";"0";"0";"0";"0";"1332633902";"jp"
"768";"lisambosco";"0";"7";"0";"0";"0";"0";"0";"0";"0";"0";"1332635942";"jp"
"769";"rockmor_jp";"0";"17";"0";"0";"0";"0";"0";"0";"0";"0";"1332636362";"jp"
"770";"satsuki_055";"0";"0";"0";"0";"116";"0";"0";"0";"0";"0";"1332637801";"jp"
"771";"lhiemenz";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332640981";"es"
"772";"lhiemenz";"0";"0";"0";"0";"0";"0";"0";"0";"19";"0";"1332640981";"es"
"773";"Landorien";"0";"52";"0";"0";"0";"0";"0";"0";"0";"0";"1332645361";"jp"
"774";"CultureQuirk";"0";"0";"0";"0";"0";"0";"56";"0";"0";"0";"1332648362";"jp"
"775";"satsuki_055";"0";"0";"0";"0";"0";"0";"0";"5";"0";"0";"1332651002";"jp"
"776";"hyrulehippie";"0";"0";"37";"0";"0";"0";"0";"0";"0";"0";"1332651062";"jp"
"777";"satsuki_055";"0";"115";"0";"0";"0";"0";"0";"0";"0";"0";"1332651062";"jp"
"778";"songlines_north";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332651242";"fr"
"779";"CultureQuirk";"0";"243";"0";"0";"0";"0";"0";"0";"0";"0";"1332655021";"jp"
"780";"Harukogirl";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332655142";"jp"
"781";"peterjcarroll";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332657302";"es"
"782";"Ultimaga";"0";"0";"0";"0";"98";"0";"0";"0";"0";"0";"1332657482";"jp"
"783";"Ultimaga";"0";"0";"0";"0";"98";"0";"0";"0";"0";"0";"1332657541";"jp"
"784";"lavinia_dinu";"54";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332659042";"de"
"785";"glitteringloke";"0";"0";"0";"0";"20";"0";"0";"0";"0";"0";"1332660961";"jp"
"786";"glitteringloke";"0";"2";"0";"0";"0";"0";"0";"0";"0";"0";"1332660961";"jp"
"787";"Tzadeck";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332664261";"jp"
"788";"ararara_";"0";"0";"0";"0";"0";"0";"0";"0";"140";"0";"1332665161";"jp"
"789";"Padeowan";"0";"0";"0";"0";"0";"0";"0";"0";"96";"0";"1332665342";"jp"
"790";"Padeowan";"0";"0";"0";"0";"0";"0";"22";"0";"0";"0";"1332665342";"jp"
"791";"xatlasm";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1332665402";"jp"
"792";"melitu";"0";"0";"0";"0";"0";"0";"0";"0";"27";"0";"1332667502";"jp"
"793";"melitu";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"1332667502";"jp"
"794";"melitu";"46";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332667502";"jp"
"795";"CristinaNorway";"66";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332667682";"de"
"796";"ararara_";"0";"0";"0";"0";"0";"0";"0";"0";"65";"0";"1332668941";"jp"
"797";"TMJake";"0";"0";"0";"0";"1724";"0";"0";"0";"0";"0";"1332669965";"jp"
"798";"Pharamp";"17";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332670021";"en"
"799";"ACEfanatic02";"76";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332670562";"jp"
"800";"Amasugiya";"0";"0";"0";"0";"0";"0";"160";"0";"0";"0";"1332671162";"en"
"801";"CristinaNorway";"26";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332672062";"de"
"802";"Padeowan";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332676562";"jp"
"803";"Padeowan";"0";"0";"0";"0";"0";"0";"22";"0";"0";"0";"1332676562";"jp"
"804";"RichardMedh";"200";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332678541";"jp"
"805";"ararara_";"0";"0";"0";"0";"0";"0";"0";"0";"114";"0";"1332678902";"jp"
"806";"lhiemenz";"0";"0";"0";"0";"0";"0";"25";"0";"0";"0";"1332682382";"es"
"807";"lhiemenz";"0";"0";"0";"0";"0";"0";"0";"0";"13";"0";"1332682382";"es"
"808";"glitteringloke";"0";"0";"0";"0";"11";"0";"0";"0";"0";"0";"1332682802";"jp"
"809";"chmijo";"0";"25";"0";"0";"0";"0";"0";"0";"0";"0";"1332684241";"jp"
"810";"MissDjelibeybi";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332685141";"jp"
"811";"CristinaNorway";"88";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332685862";"de"
"812";"f_splendor";"0";"0";"0";"0";"0";"0";"162";"0";"0";"0";"1332688562";"en"
"813";"f_splendor";"104";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332688562";"en"
"814";"revenantkioku";"0";"0";"0";"0";"0";"0";"0";"0";"310";"0";"1332689161";"jp"
"815";"revenantkioku";"0";"340";"0";"0";"0";"0";"0";"0";"0";"0";"1332689161";"jp"
"816";"revenantkioku";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332689161";"jp"
"817";"lisambosco";"0";"16";"0";"0";"0";"0";"0";"0";"0";"0";"1332690181";"jp"
"818";"lhiemenz";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1332690302";"fr"
"819";"lhiemenz";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332690302";"fr"
"820";"mochidzuki";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1332690542";"jp"
"821";"peterjcarroll";"0";"0";"0";"0";"0";"0";"0";"4";"0";"0";"1332695102";"es"
"822";"lavinia_dinu";"16";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332695342";"de"
"823";"Padeowan";"0";"0";"0";"0";"0";"0";"22";"0";"0";"0";"1332695882";"jp"
"824";"peterjcarroll";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332696121";"es"
