"348";"aerielle";"0";"0";"0";"0";"0";"0";"0";"0";"96";"0";"1301945703";
"349";"rachaeldarwin";"0";"0";"8";"0";"0";"0";"0";"0";"0";"0";"1301946002";
"350";"bakunin3";"14";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301946301";
"353";"languageez";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301947501";
"354";"qqkachoojp";"17";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301947801";
"355";"Squallxyz";"0";"166";"0";"0";"0";"0";"0";"0";"0";"0";"1301948101";
"356";"bakunin3";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301948701";
"357";"melitu";"17";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301949601";
"358";"jyemenai";"0";"0";"0";"84";"0";"0";"0";"0";"0";"0";"1301951101";
"359";"peterjcarroll";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301952001";
"360";"Yuffie89";"0";"0";"16";"0";"0";"0";"0";"0";"0";"0";"1301952301";
"361";"japaneseme";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301954101";
"362";"japaneseme";"0";"0";"0";"0";"0";"0";"0";"2";"0";"0";"1301954701";
"363";"Little_strokes";"0";"0";"0";"0";"1530";"0";"0";"0";"0";"0";"1301955901";
"364";"Little_strokes";"60";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301955901";
"365";"Little_strokes";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"1301955902";
"366";"Little_strokes";"0";"0";"0";"0";"0";"0";"0";"0";"20";"0";"1301955902";
"367";"Seizar86";"22";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301957101";
"368";"Seizar86";"0";"0";"0";"0";"974";"0";"0";"0";"0";"0";"1301957102";
"369";"arthaey";"0";"0";"0";"0";"0";"0";"5";"0";"0";"0";"1301958002";
"370";"arthaey";"0";"0";"0";"0";"0";"0";"0";"0";"16";"0";"1301958002";
"371";"arthaey";"0";"0";"0";"0";"0";"3";"0";"0";"0";"0";"1301958002";
"372";"arthaey";"0";"0";"0";"0";"0";"0";"0";"0";"26";"0";"1301958002";
"373";"KSaiydT";"0";"0";"0";"37";"0";"0";"0";"0";"0";"0";"1301959501";
"374";"KSaiydT";"0";"0";"0";"0";"0";"0";"0";"0";"136";"0";"1301959501";
"375";"loafyi";"0";"0";"30";"0";"0";"0";"0";"0";"0";"0";"1301959801";
"376";"lordsilent";"0";"0";"0";"0";"0";"0";"24";"0";"0";"0";"1301961301";
"377";"legupli";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301963102";
"378";"legupli";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301963102";
"379";"msklang";"0";"0";"43";"0";"0";"0";"0";"0";"0";"0";"1301964001";
"380";"legupli";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301964002";
"381";"legupli";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301964602";
"400";"TakehikoKoizumi";"0";"0";"0";"0";"0";"0";"0";"0";"5";"0";"1301970602";
"391";"legupli";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301968501";
"384";"legupli";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301966701";
"385";"legupli";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301966701";
"386";"legupli";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301966701";
"387";"e_dub_kendo";"45";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301967601";
"388";"risasun39";"0";"56";"0";"0";"0";"0";"0";"0";"0";"0";"1301967901";
"395";"TakehikoKoizumi";"0";"0";"0";"0";"0";"0";"0";"0";"6";"0";"1301969401";
"390";"TakehikoKoizumi";"0";"0";"0";"0";"0";"0";"0";"0";"24";"0";"1301967902";
"392";"TakehikoKoizumi";"0";"0";"0";"0";"0";"0";"0";"0";"32";"0";"1301968502";
"417";"hanikamiya";"0";"0";"0";"0";"0";"0";"0";"2";"0";"0";"1301977802";
"396";"TakehikoKoizumi";"0";"0";"0";"0";"0";"0";"0";"0";"9";"0";"1301969702";
"397";"TakehikoKoizumi";"0";"0";"0";"0";"0";"0";"0";"0";"10";"0";"1301970001";
"398";"chmijo";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301970002";
"399";"legupli";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301970002";
"401";"mletterlejp";"0";"8";"0";"0";"0";"0";"0";"0";"0";"0";"1301972401";
"402";"mletterlejp";"0";"0";"12";"0";"0";"0";"0";"0";"0";"0";"1301972702";
"403";"togijoji";"0";"0";"0";"0";"0";"0";"0";"0";"280";"0";"1301973001";
"404";"togijoji";"0";"0";"0";"0";"31";"0";"0";"0";"0";"0";"1301973301";
"405";"togijoji";"0";"59";"0";"0";"0";"0";"0";"0";"0";"0";"1301973601";
"406";"chmijo";"0";"187";"0";"0";"0";"0";"0";"0";"0";"0";"1301973901";
"407";"melitu";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301974201";
"408";"legupli";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301974501";
"409";"e_dub_kendo";"0";"0";"0";"0";"0";"0";"25";"0";"0";"0";"1301974802";
"418";"hanikamiya";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1301977802";
"415";"mochidzuki";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301976601";
"412";"thelanguagegeek";"30";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301975701";
"413";"TheKwago";"0";"0";"0";"0";"0";"0";"0";"3";"0";"0";"1301975701";
"414";"mikotoneko";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301976301";
"419";"hanikamiya";"0";"190";"0";"0";"0";"0";"0";"0";"0";"0";"1301977802";
"508";"Nekesu";"0";"0";"0";"0";"0";"0";"0";"0";"36";"0";"1301985001";
"507";"Junesun";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301985001";
"422";"bakunin3";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301978402";
"423";"distefam";"0";"13";"0";"0";"0";"0";"0";"0";"0";"0";"1301978701";
"424";"burritolingus";"0";"0";"0";"360";"0";"0";"0";"0";"0";"0";"1301979001";
"425";"burritolingus";"0";"0";"0";"0";"55";"0";"0";"0";"0";"0";"1301979001";
"426";"starsandsea";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301979002";
"427";"qqkachoojp";"0";"0";"0";"0";"412";"0";"0";"0";"0";"0";"1301979602";
"428";"mochidzuki";"0";"0";"0";"0";"0";"0";"0";"0";"49";"0";"1301979602";
"429";"k2yama";"0";"0";"0";"0";"0";"0";"46";"0";"0";"0";"1301984402";
"720";"Junesun";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302019802";
"719";"distefam";"0";"14";"0";"0";"0";"0";"0";"0";"0";"0";"1302018901";
"718";"Junesun";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302018301";
"717";"tummai";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302015901";
"716";"takkie3";"62";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302015602";
"715";"Kanjiwarrior";"0";"0";"0";"0";"0";"0";"2";"0";"0";"0";"1302014103";
"714";"Kanjiwarrior";"0";"0";"0";"0";"45";"0";"0";"0";"0";"0";"1302014102";
"713";"Kanjiwarrior";"0";"3";"0";"0";"0";"0";"0";"0";"0";"0";"1302014102";
"712";"Kanjiwarrior";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302014102";
"711";"Kanjiwarrior";"25";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302014101";
"710";"nac_est";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"1302012601";
"703";"TakehikoKoizumi";"0";"8";"0";"0";"0";"0";"0";"0";"0";"0";"1302008701";
"702";"Junesun";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302007202";
"701";"japaneseme";"0";"0";"0";"0";"0";"0";"0";"4";"0";"0";"1302006901";
"700";"legupli";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302006301";
"699";"giada51291";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302006001";
"683";"legupli";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301997602";
"678";"melitu";"2.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301996701";
"774";"msklang";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0";"1302031201";
"680";"MrsMalone_emmie";"0";"190";"0";"0";"0";"0";"0";"0";"0";"0";"1301997301";
"681";"MrsMalone_emmie";"200";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301997301";
"682";"legupli";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301997602";
"556";"nac_est";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1301987102";
"557";"nac_est";"0";"0";"1.3";"0";"0";"0";"0";"0";"0";"0";"1301987102";
"558";"k2yama";"0";"0";"0";"0";"0";"0";"30";"0";"0";"0";"1301987401";
"698";"veeontour";"0";"0";"0";"0";"0";"0";"29";"0";"0";"0";"1302005401";
"697";"veeontour";"0";"0";"0";"0";"0";"0";"29";"0";"0";"0";"1302005102";
"696";"legupli";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302004201";
"694";"jimjamjeniko";"0";"0";"5";"0";"0";"0";"0";"0";"0";"0";"1302002701";
"693";"jimjamjeniko";"0";"40";"0";"0";"0";"0";"0";"0";"0";"0";"1302002701";
"656";"Junesun";"0";"0";"0";"0";"0";"0";"0";"0";"59";"0";"1301994302";
"692";"jimjamjeniko";"0";"0";"0";"0";"0";"0";"130";"0";"0";"0";"1302002402";
"691";"jimjamjeniko";"104";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302002401";
"690";"legupli";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302002101";
"689";"legupli";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302000901";
"688";"legupli";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302000602";
"687";"legupli";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302000602";
"686";"KiraKirai";"55";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301999702";
"685";"legupli";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301999701";
"684";"legupli";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1301999401";
"622";"melitu";"0";"96.5";"0";"0";"0";"0";"0";"0";"0";"0";"1301992802";
"709";"sloppier_r";"126";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302012301";
"708";"danielpwright";"14";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302011401";
"707";"legupli";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302010502";
"706";"bakunin3";"0";"0";"0";"0";"0";"0";"0";"3";"0";"0";"1302009601";
"705";"languageez";"0";"0";"0";"0";"0";"0";"0";"0";"33";"0";"1302009301";
"704";"samhy";"13";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302009001";
"506";"BlackDragonHunt";"0";"0";"0";"0";"1274";"0";"0";"0";"0";"0";"1301984701";
"721";"KiraKirai";"0";"38";"0";"0";"0";"0";"0";"0";"0";"0";"1302019802";
"722";"KSaiydT";"0";"0";"0";"0";"0";"0";"0";"0";"235";"0";"1302021301";
"723";"wordmoth";"0";"0";"0";"0";"0";"0";"90";"0";"0";"0";"1302021602";
"724";"wordmoth";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302021901";
"725";"msklang";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302022501";
"726";"jimjamjeniko";"0";"0";"0";"0";"0";"0";"139";"0";"0";"0";"1302022801";
"727";"jimjamjeniko";"31";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302023101";
"728";"jimjamjeniko";"0";"0";"0";"0";"0";"0";"0";"0";"107";"0";"1302023102";
"729";"jimjamjeniko";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0";"1302023102";
"730";"jimjamjeniko";"0";"0";"0";"0";"290";"0";"0";"0";"0";"0";"1302023102";
"732";"jyemenai";"0";"0";"0";"4";"0";"0";"0";"0";"0";"0";"1302023701";
"733";"bakunin3";"29";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302024901";
"734";"KudouUsagi";"0";"195";"0";"0";"0";"0";"0";"0";"0";"0";"1302026101";
"736";"doviende";"50";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302027602";
"737";"doviende";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302028201";
"738";"rachaeldarwin";"13";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302028801";
"740";"thelanguagegeek";"0";"0";"0";"0";"0";"0";"0";"0";"50";"0";"1302029101";
"741";"rachaeldarwin";"0";"0";"0";"0";"0";"0";"0";"0";"8";"0";"1302029102";
"827";"Zetsubou_Robert";"22";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302051601";
"828";"thelanguagegeek";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302053101";
"829";"thelanguagegeek";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302053102";
"746";"bakunin3";"14";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302029401";
"747";"KudouUsagi";"0";"40";"0";"0";"0";"0";"0";"0";"0";"0";"1302029401";
"779";"bakunin3";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302031501";
"749";"legupli";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302029701";
"750";"Cush1979";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302029702";
"830";"distefam";"0";"48";"0";"0";"0";"0";"0";"0";"0";"0";"1302053102";
"826";"peterjcarroll";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1302051302";
"756";"nac_est";"62";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302030601";
"825";"msklang";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302050401";
"790";"thelanguagegeek";"75";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302032402";
"789";"rachaeldarwin";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302031802";
"788";"rachaeldarwin";"0";"0";"6";"0";"0";"0";"0";"0";"0";"0";"1302031801";
"787";"legupli";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302031801";
"824";"firearnok";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302049201";
"2960";"HolySt4r";"0";"351.5";"0";"0";"0";"0";"0";"0";"0";"0";"1325377502";
"771";"legupli";"20";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302030901";
"2959";"sloppier_r";"0";"25";"0";"0";"0";"0";"0";"0";"0";"0";"1325376004";
"791";"Cush1979";"0";"0";"0";"0";"0";"0";"0";"0";"2";"0";"1302032701";
"792";"bakunin3";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302033001";
"793";"melitu";"29";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302033601";
"794";"Junesun";"35";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302033601";
"795";"Junesun";"0";"0";"0";"0";"0";"0";"0";"3";"0";"0";"1302034201";
"796";"Junesun";"0";"0";"0";"0";"0";"0";"15";"0";"0";"0";"1302035401";
"797";"qqkachoojp";"14";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302035701";
"798";"rachaeldarwin";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302036002";
"799";"Yuffie89";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302036002";
"800";"legupli";"24";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302036901";
"801";"Yuffie89";"0";"0";"10";"0";"0";"0";"0";"0";"0";"0";"1302037501";
"802";"Yuffie89";"0";"0";"0";"0";"0";"0";"0";"3";"0";"0";"1302037802";
"803";"peterjcarroll";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302037802";
"804";"melitu";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302039001";
"805";"legupli";"22";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302039601";
"806";"peterjcarroll";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302039602";
"807";"thelanguagegeek";"21";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302040202";
"808";"Seizar86";"0";"0";"7";"0";"0";"0";"0";"0";"0";"0";"1302040501";
"809";"Seizar86";"0";"0";"0";"0";"0";"0";"0";"3";"0";"0";"1302040501";
"810";"Seizar86";"0";"0";"0";"0";"913";"0";"0";"0";"0";"0";"1302040502";
"811";"Seizar86";"41";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302040502";
"812";"Squintox";"0";"0";"0";"0";"0";"0";"0";"4";"0";"0";"1302040801";
"813";"Reveriekun";"0";"25";"0";"0";"0";"0";"0";"0";"0";"0";"1302040801";
"814";"Junesun";"0";"0";"0";"0";"0";"0";"20";"0";"0";"0";"1302041401";
"815";"doviende";"45";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302042601";
"816";"starsandsea";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302043501";
"817";"peterjcarroll";"0";"0";"0";"0";"0";"0";"0";"0";"39";"0";"1302044102";
"818";"legupli";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302044102";
"819";"e_dub_kendo";"26";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302044702";
"820";"RichardMedh";"60";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302045001";
"821";"jsj2003";"0";"82";"0";"0";"0";"0";"0";"0";"0";"0";"1302045302";
"831";"Kanjiwarrior";"0";"6";"0";"0";"0";"0";"0";"0";"0";"0";"1302054001";
"832";"Kanjiwarrior";"0";"6";"0";"0";"0";"0";"0";"0";"0";"0";"1302054002";
"833";"thelanguagegeek";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302054302";
"834";"sizzlewriter";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302054601";
"870";"melitu";"13";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302071761";"jp"
"836";"loafyi";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1302054901";
"837";"loafyi";"0";"0";"28";"0";"0";"0";"0";"0";"0";"0";"1302054902";
"838";"momonigiri";"0";"0";"0";"0";"0";"0";"0";"0";"40";"0";"1302055201";
"839";"giada51291";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302056101";
"840";"burritolingus";"0";"0";"0";"122";"0";"0";"0";"0";"0";"0";"1302056101";
"841";"kenrickchien_jp";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302057302";
"871";"bakunin3";"0";"0";"0";"0";"0";"0";"0";"3";"0";"0";"1302071822";"th"
"843";"Nekesu";"0";"0";"0";"0";"0";"0";"124";"0";"0";"0";"1302060301";
"844";"qqkachoojp";"0";"0";"0";"0";"330";"0";"0";"0";"0";"0";"1302061801";
"845";"wordmoth";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302062702";
"846";"wordmoth";"0";"0";"0";"0";"0";"0";"5";"0";"0";"0";"1302062702";
"847";"mochidzuki";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302064201";
"848";"bakunin3";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302064502";
"849";"melitu";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302065941";"jp"
"850";"mochidzuki";"0";"19";"0";"0";"0";"0";"0";"0";"0";"0";"1302065942";"jp"
"851";"BlackDragonHunt";"26.64";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302067502";"jp"
"852";"BlackDragonHunt";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"1302067502";"jp"
"853";"lordsilent";"0";"316";"0";"0";"0";"0";"0";"0";"0";"0";"1302068702";"jp"
"854";"lordsilent";"0";"0";"0";"0";"0";"0";"0";"0";"66";"0";"1302068702";"jp"
"855";"lordsilent";"18";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302068702";"jp"
"856";"lordsilent";"0";"0";"0";"66";"0";"0";"0";"0";"0";"0";"1302068702";"jp"
"857";"lordsilent";"0";"0";"0";"0";"0";"0";"96";"0";"0";"0";"1302068702";"jp"
"858";"lordsilent";"0";"0";"14";"0";"0";"0";"0";"0";"0";"0";"1302068702";"jp"
"859";"lordsilent";"0";"0";"0";"0";"0";"0";"0";"0";"17";"0";"1302069482";"jp"
"860";"qqkachoojp";"0";"18";"0";"0";"0";"0";"0";"0";"0";"0";"1302069541";"jp"
"861";"k2yama";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302069781";"jp"
"862";"e_dub_kendo";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302070082";"jp"
"872";"Kanjiwarrior";"0";"0";"0";"0";"41";"0";"0";"0";"0";"0";"1302071942";"jp"
"864";"e_dub_kendo";"0";"0";"0";"0";"0";"0";"25";"0";"0";"0";"1302070322";"jp"
"865";"k2yama";"0";"0";"0";"0";"0";"0";"46";"0";"0";"0";"1302070322";"jp"
"873";"Kanjiwarrior";"14";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302071942";"jp"
"874";"Kanjiwarrior";"13";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302071942";"jp"
"869";"k2yama";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302071222";"jp"
"875";"Kanjiwarrior";"6.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302071942";"jp"
"876";"Kanjiwarrior";"3.25";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302071942";"jp"
"877";"Kanjiwarrior";"1.625";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302071942";"jp"
"878";"Kanjiwarrior";"0.8125";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302071942";"jp"
"879";"doviende";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302072722";"de"
"880";"e_dub_kendo";"0";"10";"0";"0";"0";"0";"0";"0";"0";"0";"1302072962";"jp"
"881";"Junesun";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302073801";"nl"
"882";"revenantkioku";"0";"11";"0";"0";"0";"0";"0";"0";"0";"0";"1302075842";"jp"
"883";"lordsilent";"0";"0";"0";"0";"0";"0";"0";"0";"8";"0";"1302076261";"jp"
"884";"qqkachoojp";"0";"0";"0";"375";"0";"0";"0";"0";"0";"0";"1302077942";"jp"
"885";"hanikamiya";"0";"140";"0";"0";"0";"0";"0";"0";"0";"0";"1302078662";"jp"
"886";"melitu";"6.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302078962";"jp"
"887";"japaneseme";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302081422";"jp"
"888";"languageez";"0";"0";"0";"0";"0";"0";"0";"0";"15";"0";"1302082022";"jp"
"889";"languageez";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302082082";"jp"
"890";"languageez";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"1302082142";"jp"
"891";"giada51291";"17";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302082681";"jp"
"892";"melitu";"0";"0";"0";"0";"0";"0";"0";"0";"18";"0";"1302084542";"jp"
"893";"melitu";"0";"34";"0";"0";"0";"0";"0";"0";"0";"0";"1302084721";"jp"
"894";"rachaeldarwin";"0";"0";"5";"0";"0";"0";"0";"0";"0";"0";"1302084902";"nl"
"895";"doviende";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302086521";"de"
"896";"revenantkioku";"0";"121";"0";"0";"0";"0";"0";"0";"0";"0";"1302086521";"jp"
"897";"doviende";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302088082";"de"
"900";"HolySt4r";"0";"400";"0";"0";"0";"0";"0";"0";"0";"0";"1302091621";"en"
"899";"legupli";"69";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302091502";"eo"
"901";"languageez";"0";"0";"0";"0";"0";"0";"0";"0";"32";"0";"1302093181";"jp"
"902";"TokyoBoysClub";"0";"0";"0";"0";"0";"0";"0";"0";"324";"0";"1302095702";"jp"
"903";"TokyoBoysClub";"212";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302095762";"jp"
"904";"tummai";"30";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302095942";"jp"
"905";"Junesun";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302096781";"zh"
"906";"jyemenai";"0";"0";"0";"129";"0";"0";"0";"0";"0";"0";"1302097622";"jp"
"907";"rachaeldarwin";"16";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302102782";"nl"
"908";"doviende";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302104162";"de"
"909";"diogovk";"0";"91";"0";"0";"0";"0";"0";"0";"0";"0";"1302104462";"jp"
"910";"languageez";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302105962";"jp"
"911";"languageez";"0";"0";"6";"0";"0";"0";"0";"0";"0";"0";"1302105962";"jp"
"912";"HanaYanaa";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302107101";"jp"
"913";"Junesun";"0";"0";"0";"0";"0";"0";"15";"0";"0";"0";"1302108422";"zh"
"914";"nac_est";"0";"0";"4.6";"0";"0";"0";"0";"0";"0";"0";"1302108601";"jp"
"915";"rachaeldarwin";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"1302108602";"nl"
"916";"rachaeldarwin";"0";"0";"0";"0";"0";"0";"0";"0";"8";"0";"1302108602";"nl"
"917";"rachaeldarwin";"16";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302108602";"nl"
"919";"Yuffie89";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302110762";"jp"
"920";"doviende";"18";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302112142";"de"
"921";"bakunin3";"22";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302112322";"th"
"922";"chmijo";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302113222";"jp"
"923";"bakunin3";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302115501";"th"
"924";"doviende";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302119282";"de"
"925";"Seizar86";"0";"46";"0";"0";"0";"0";"0";"0";"0";"0";"1302119582";"kr"
"926";"Seizar86";"0";"0";"0";"0";"0";"0";"0";"0";"29";"0";"1302119582";"kr"
"927";"bakunin3";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302121142";"th"
"928";"mochidzuki";"0";"0";"0";"0";"0";"0";"0";"0";"73";"0";"1302121322";"jp"
"929";"rachaeldarwin";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302123002";"nl"
"930";"rachaeldarwin";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"1302123002";"nl"
"931";"Zetsubou_Robert";"57";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302123182";"jp"
"932";"Seizar86";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0";"1302123602";"jp"
"933";"Seizar86";"30";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302123602";"jp"
"934";"jyemenai";"0";"0";"0";"79";"0";"0";"0";"0";"0";"0";"1302123902";"jp"
"935";"jsj2003";"0";"149";"0";"0";"0";"0";"0";"0";"0";"0";"1302124622";"jp"
"936";"melitu";"48";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1302124862";"jp"
